phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0181,Q3-T-021,爬升,2,4992.519765976903,5010.724501563989,0.1362463036544598,1.0,False,False,COM-01746,中继,Q3-R-004,0;1;3,1.0801949707922063,-3.1816641517371806,1.6126866692443826
PH-0181,Q3-T-021,爬升,2,5010.724501563989,5010.724501563989,1.0,1.0,True,False,COM-01747,中继,Q3-R-004,0;1;3,1.0828705403827712,-3.182624572738618,1.6126866692443826
PH-0182,Q3-T-021,巡航,2,5010.724501563989,5034.095948270877,0.0,0.061448342315808244,False,False,COM-01748,中继,Q3-R-004,0;1;3,1.2388743016273338,-2.9117540824495336,1.6126866692443826
PH-0182,Q3-T-021,巡航,2,5034.095948270877,5034.095948270877,0.061448342315808244,0.061448342315808244,True,False,COM-01749,中继,Q3-R-003,0;1;2;3,9.961600732189709,-2.6321700465047684,0.6489723131086578
PH-0182,Q3-T-021,巡航,2,5034.095948270877,5127.500264298077,0.061448342315808244,0.307027508081444,False,False,COM-01750,中继,Q3-R-003,0;1;2;3,9.30762957849889,-1.4153141186564824,0.6489723131086578
PH-0182,Q3-T-021,巡航,2,5127.500264298077,5127.500264298077,0.307027508081444,0.307027508081444,True,True,COM-01751,直连,,,2.2737367544323206e-13,2.2737367544323206e-13,
PH-0182,Q3-T-021,巡航,2,5127.500264298077,5266.461840951941,0.307027508081444,0.6723860859248403,False,True,COM-01752,直连,,,2.6529666641466463,2.6529666641466463,
PH-0182,Q3-T-021,巡航,2,5266.461840951941,5266.461840951941,0.6723860859248403,0.6723860859248403,True,True,COM-01753,直连,,,16.486705953000282,16.486705953000282,
PH-0182,Q3-T-021,巡航,2,5266.461840951941,5391.067499049125,0.6723860859248403,1.0,False,True,COM-01754,直连,,,22.4295019943079,22.4295019943079,
PH-0182,Q3-T-021,巡航,2,5391.067499049125,5391.067499049125,1.0,1.0,True,True,COM-01755,直连,,,38.686789494765065,38.686789494765065,
PH-0183,Q3-T-021,下降,2,5391.067499049125,5423.681221204782,0.0,0.4925683630120833,False,True,COM-01756,直连,,,41.54171947460782,41.54171947460782,
PH-0183,Q3-T-021,下降,2,5423.681221204782,5423.681221204782,0.4925683630120833,0.4925683630120833,True,True,COM-01757,直连,,,45.8229076436842,45.8229076436842,
PH-0183,Q3-T-021,下降,2,5423.681221204782,5434.855803758235,0.4925683630120833,0.6613392199362791,False,True,COM-01758,直连,,,47.96179382527551,47.96179382527551,
PH-0183,Q3-T-021,下降,2,5434.855803758235,5434.855803758235,0.6613392199362791,0.6613392199362791,True,True,COM-01759,直连,,,50.80570620510427,50.80570620510427,
PH-0183,Q3-T-021,下降,2,5434.855803758235,5444.5897938966455,0.6613392199362791,0.8083526630866401,False,True,COM-01760,直连,,,54.38121115513741,54.38121115513741,
PH-0183,Q3-T-021,下降,2,5444.5897938966455,5444.5897938966455,0.8083526630866401,0.8083526630866401,True,True,COM-01761,直连,,,60.564870030848915,60.564870030848915,
PH-0183,Q3-T-021,下降,2,5444.5897938966455,5445.755876673986,0.8083526630866401,0.8259641298805788,False,True,COM-01762,直连,,,61.71811229890635,61.71811229890635,
PH-0183,Q3-T-021,下降,2,5445.755876673986,5445.755876673986,0.8259641298805788,0.8259641298805788,True,True,COM-01763,直连,,,63.04826031559084,63.04826031559084,
PH-0183,Q3-T-021,下降,2,5445.755876673986,5456.868847922078,0.8259641298805788,0.993804464993145,False,True,COM-01764,直连,,,67.82295300936038,67.82295300936038,
PH-0183,Q3-T-021,下降,2,5456.868847922078,5456.868847922078,0.993804464993145,0.993804464993145,True,True,COM-01765,直连,,,56.38238674364726,56.38238674364726,
PH-0183,Q3-T-021,下降,2,5456.868847922078,5457.2790639905315,0.993804464993145,1.0,False,True,COM-01766,直连,,,46.15077298411043,46.15077298411043,
PH-0183,Q3-T-021,下降,2,5457.2790639905315,5457.2790639905315,1.0,1.0,True,True,COM-01767,直连,,,45.92517525248826,45.92517525248826,
PH-0184,Q3-T-022,爬升,1,4541.996459920166,4541.996459920166,0.0,0.0,True,True,COM-01768,直连,,,45.92517525248826,45.92517525248826,
PH-0184,Q3-T-022,爬升,1,4541.996459920166,4542.406675988619,0.0,0.002362428921834167,False,True,COM-01769,直连,,,46.15077298411046,46.15077298411046,
PH-0184,Q3-T-022,爬升,1,4542.406675988619,4542.406675988619,0.002362428921834167,0.002362428921834167,True,True,COM-01770,直连,,,56.38238674364726,56.38238674364726,
PH-0184,Q3-T-022,爬升,1,4542.406675988619,4553.5196472367115,0.002362428921834167,0.06636188360678993,False,True,COM-01771,直连,,,67.82295300936048,67.82295300936048,
PH-0184,Q3-T-022,爬升,1,4553.5196472367115,4553.5196472367115,0.06636188360678993,0.06636188360678993,True,True,COM-01772,直连,,,63.04826031559075,63.04826031559075,
PH-0184,Q3-T-022,爬升,1,4553.5196472367115,4554.685730014052,0.06636188360678993,0.07307733892483581,False,True,COM-01773,直连,,,61.71811229890628,61.71811229890628,
PH-0184,Q3-T-022,爬升,1,4554.685730014052,4554.685730014052,0.07307733892483581,0.07307733892483581,True,True,COM-01774,直连,,,60.56487003084885,60.56487003084885,
PH-0184,Q3-T-022,爬升,1,4554.685730014052,4564.419720152462,0.07307733892483581,0.12913525960683758,False,True,COM-01775,直连,,,54.381211155137365,54.381211155137365,
PH-0184,Q3-T-022,爬升,1,4564.419720152462,4564.419720152462,0.12913525960683758,0.12913525960683758,True,True,COM-01776,直连,,,50.80570620510423,50.80570620510423,
PH-0184,Q3-T-022,爬升,1,4564.419720152462,4575.594302705916,0.12913525960683758,0.19348953298586244,False,True,COM-01777,直连,,,47.961793825275464,47.961793825275464,
PH-0184,Q3-T-022,爬升,1,4575.594302705916,4575.594302705916,0.19348953298586244,0.19348953298586244,True,True,COM-01778,直连,,,45.822907643684175,45.822907643684175,
PH-0184,Q3-T-022,爬升,1,4575.594302705916,4700.9851857978565,0.19348953298586244,0.9156139730834045,False,True,COM-01779,直连,,,35.068421552393445,35.068421552393445,
PH-0184,Q3-T-022,爬升,1,4700.9851857978565,4700.9851857978565,0.9156139730834045,0.9156139730834045,True,True,COM-01780,直连,,,30.40808458578853,30.40808458578853,
PH-0184,Q3-T-022,爬升,1,4700.9851857978565,4715.638115193603,0.9156139730834045,1.0,False,True,COM-01781,直连,,,29.996523231197557,29.996523231197557,
PH-0184,Q3-T-022,爬升,1,4715.638115193603,4715.638115193603,1.0,1.0,True,True,COM-01782,直连,,,29.603583756332725,29.603583756332725,
PH-0185,Q3-T-022,巡航,1,4715.638115193603,4762.787894612268,0.0,0.09737425806221428,False,True,COM-01783,直连,,,27.22473712710756,27.22473712710756,
PH-0185,Q3-T-022,巡航,1,4762.787894612268,4762.787894612268,0.09737425806221428,0.09737425806221428,True,True,COM-01784,直连,,,23.673573405482713,23.673573405482713,
PH-0185,Q3-T-022,巡航,1,4762.787894612268,4819.923665440968,0.09737425806221428,0.21537169859859143,False,True,COM-01785,直连,,,20.29726878491934,20.29726878491934,
PH-0185,Q3-T-022,巡航,1,4819.923665440968,4819.923665440968,0.21537169859859143,0.21537169859859143,True,True,COM-01786,直连,,,17.76458470677896,17.76458470677896,
PH-0185,Q3-T-022,巡航,1,4819.923665440968,4962.539813464822,0.21537169859859143,0.5099041815229131,False,True,COM-01787,直连,,,13.426974209513673,13.426974209513673,
PH-0185,Q3-T-022,巡航,1,4962.539813464822,4962.539813464822,0.5099041815229131,0.5099041815229131,True,True,COM-01788,直连,,,10.518743448774913,10.518743448774913,
PH-0185,Q3-T-022,巡航,1,4962.539813464822,4968.72633257106,0.5099041815229131,0.5226806507956239,False,True,COM-01789,直连,,,10.411918825406246,10.411918825406246,
PH-0185,Q3-T-022,巡航,1,4968.72633257106,4968.72633257106,0.5226806507956239,0.5226806507956239,True,True,COM-01790,直连,,,0.30637641727128084,0.30637641727128084,
PH-0185,Q3-T-022,巡航,1,4968.72633257106,4977.918997316138,0.5226806507956239,0.5416654460630281,False,True,COM-01791,直连,,,0.15185293473422234,0.15185293473422234,
PH-0185,Q3-T-022,巡航,1,4977.918997316138,4977.918997316138,0.5416654460630281,0.5416654460630281,True,True,COM-01792,直连,,,1.1795009413617663e-12,1.1795009413617663e-12,
PH-0185,Q3-T-022,巡航,1,4977.918997316138,5019.235777327583,0.5416654460630281,0.6269933277358196,False,False,COM-01793,中继,Q3-R-003,0;2;3,0.9457270215620923,-0.651832420205082,0.6489723131086578
PH-0185,Q3-T-022,巡航,1,5019.235777327583,5019.235777327583,0.6269933277358196,0.6269933277358196,True,False,COM-01794,中继,Q3-R-003,0;2;3,0.7774787009921056,-1.2585497358181215,0.6489723131086578
PH-0185,Q3-T-022,巡航,1,5019.235777327583,5040.134950724697,0.6269933277358196,0.6701545371571287,False,False,COM-01795,中继,Q3-R-003,2;3,0.6853215558229238,-1.5501501770927604,0.6489723131086578
PH-0185,Q3-T-022,巡航,1,5040.134950724697,5040.134950724697,0.6701545371571287,0.6701545371571287,True,False,COM-01796,中继,Q3-R-004,3,9.092209043914579,-1.8323491317579794,1.6126866692443826
PH-0185,Q3-T-022,巡航,1,5040.134950724697,5078.777839795239,0.6701545371571287,0.7499602689976229,False,False,COM-01797,中继,Q3-R-004,3,8.932120527200468,-2.331309316822953,1.6126866692443826
PH-0185,Q3-T-022,巡航,1,5078.777839795239,5078.777839795239,0.7499602689976229,0.7499602689976229,True,False,COM-01798,中继,Q3-R-004,3,8.639864322207046,-2.80332304080693,1.6126866692443826
PH-0185,Q3-T-022,巡航,1,5078.777839795239,5199.850065630656,0.7499602689976229,1.0,False,False,COM-01799,中继,Q3-R-004,3,7.15937916572048,-4.13589587470284,1.6126866692443826
PH-0185,Q3-T-022,巡航,1,5199.850065630656,5199.850065630656,1.0,1.0,True,False,COM-01800,中继,Q3-R-004,3,5.378310424991369,-5.291626479183876,1.6126866692443826
PH-0186,Q3-T-022,下降,1,5199.850065630656,5276.712217494603,0.0,0.6884077696827319,False,False,COM-01801,中继,Q3-R-004,3,5.372342278072566,-5.286885874458363,1.6126866692443826
PH-0186,Q3-T-022,下降,1,5276.712217494603,5276.712217494603,0.6884077696827319,0.6884077696827319,True,False,COM-01802,中继,Q3-R-004,3,5.361894085586698,-5.283111492061494,1.6126866692443826
PH-0186,Q3-T-022,下降,1,5276.712217494603,5311.502134722453,0.6884077696827319,1.0,False,False,COM-01803,中继,Q3-R-004,3,5.3557003069872735,-5.281721450519768,1.6126866692443826
PH-0186,Q3-T-022,下降,1,5311.502134722453,5311.502134722453,1.0,1.0,True,False,COM-01804,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0187,Q3-T-022,投送交接,1,5311.502134722453,5707.502134722453,0.0,1.0,False,False,COM-01805,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0187,Q3-T-022,投送交接,1,5707.502134722453,5707.502134722453,1.0,1.0,True,False,COM-01806,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0188,Q3-T-022,爬升,2,5707.502134722453,5735.334068504733,0.0,0.31159223031726807,False,False,COM-01807,中继,Q3-R-004,3,5.3557003069872735,-5.281721450519768,1.6126866692443826
PH-0188,Q3-T-022,爬升,2,5735.334068504733,5735.334068504733,0.31159223031726807,0.31159223031726807,True,False,COM-01808,中继,Q3-R-004,3,5.361894085586698,-5.283111492061494,1.6126866692443826
PH-0188,Q3-T-022,爬升,2,5735.334068504733,5796.82378999589,0.31159223031726807,1.0,False,False,COM-01809,中继,Q3-R-004,3,5.372342278072566,-5.286885874458363,1.6126866692443826
PH-0188,Q3-T-022,爬升,2,5796.82378999589,5796.82378999589,1.0,1.0,True,False,COM-01810,中继,Q3-R-004,3,5.378310424991369,-5.291626479183876,1.6126866692443826
PH-0189,Q3-T-022,巡航,2,5796.82378999589,5917.8960158313075,0.0,0.2500397310023769,False,False,COM-01811,中继,Q3-R-004,3,7.15937916572048,-4.13589587470284,1.6126866692443826
PH-0189,Q3-T-022,巡航,2,5917.8960158313075,5917.8960158313075,0.2500397310023769,0.2500397310023769,True,False,COM-01812,中继,Q3-R-004,3,8.639864322207046,-2.80332304080693,1.6126866692443826
PH-0189,Q3-T-022,巡航,2,5917.8960158313075,5956.538904901849,0.2500397310023769,0.32984546284286925,False,False,COM-01813,中继,Q3-R-004,3,8.932120527200468,-2.331309316822953,1.6126866692443826
PH-0189,Q3-T-022,巡航,2,5956.538904901849,5956.538904901849,0.32984546284286925,0.32984546284286925,True,False,COM-01814,中继,Q3-R-004,3,9.092209043914579,-1.8323491317579794,1.6126866692443826
PH-0189,Q3-T-022,巡航,2,5956.5389049018495,5977.438078298964,0.32984546284287136,0.37300667226418005,False,False,COM-01815,中继,Q3-R-003,2;3,0.6853215558229238,-1.5501501770927604,0.6489723131086578
PH-0189,Q3-T-022,巡航,2,5977.438078298964,5977.438078298964,0.37300667226418005,0.37300667226418005,True,False,COM-01816,中继,Q3-R-003,0;2;3,0.7774787009921056,-1.2585497358181215,0.6489723131086578
PH-0189,Q3-T-022,巡航,2,5977.438078298964,6018.754858310408,0.37300667226418005,0.45833455393697176,False,False,COM-01817,中继,Q3-R-003,0;2;3,0.9457270215620923,-0.651832420205082,0.6489723131086578
PH-0189,Q3-T-022,巡航,2,6018.754858310408,6018.754858310408,0.45833455393697176,0.45833455393697176,True,True,COM-01818,直连,,,1.1795009413617663e-12,1.1795009413617663e-12,
PH-0189,Q3-T-022,巡航,2,6018.754858310408,6027.947523055486,0.45833455393697176,0.4773193492043761,False,True,COM-01819,直连,,,0.15185293473422234,0.15185293473422234,
PH-0189,Q3-T-022,巡航,2,6027.947523055486,6027.947523055486,0.4773193492043761,0.4773193492043761,True,True,COM-01820,直连,,,0.30637641727128084,0.30637641727128084,
PH-0189,Q3-T-022,巡航,2,6027.947523055486,6034.134042161724,0.4773193492043761,0.49009581847708694,False,True,COM-01821,直连,,,10.411918825406246,10.411918825406246,
PH-0189,Q3-T-022,巡航,2,6034.134042161724,6034.134042161724,0.49009581847708694,0.49009581847708694,True,True,COM-01822,直连,,,10.518743448774913,10.518743448774913,
PH-0189,Q3-T-022,巡航,2,6034.134042161724,6166.30574081574,0.49009581847708694,0.7630583063601649,False,True,COM-01823,直连,,,13.178386134627829,13.178386134627829,
PH-0189,Q3-T-022,巡航,2,6166.30574081574,6166.30574081574,0.7630583063601649,0.7630583063601649,True,True,COM-01824,直连,,,16.985229578941116,16.985229578941116,
PH-0189,Q3-T-022,巡航,2,6166.30574081574,6176.7501901855785,0.7630583063601649,0.7846283014014085,False,True,COM-01825,直连,,,17.366724883061522,17.366724883061522,
PH-0189,Q3-T-022,巡航,2,6176.7501901855785,6176.7501901855785,0.7846283014014085,0.7846283014014085,True,True,COM-01826,直连,,,17.76458470677896,17.76458470677896,
PH-0189,Q3-T-022,巡航,2,6176.7501901855785,6233.885961014278,0.7846283014014085,0.902625741937786,False,True,COM-01827,直连,,,20.29726878491934,20.29726878491934,
PH-0189,Q3-T-022,巡航,2,6233.885961014278,6233.885961014278,0.902625741937786,0.902625741937786,True,True,COM-01828,直连,,,23.673573405482713,23.673573405482713,
PH-0189,Q3-T-022,巡航,2,6233.885961014278,6281.035740432943,0.902625741937786,1.0,False,True,COM-01829,直连,,,27.22473712710756,27.22473712710756,
PH-0189,Q3-T-022,巡航,2,6281.035740432943,6281.035740432943,1.0,1.0,True,True,COM-01830,直连,,,29.603583756332725,29.603583756332725,
PH-0190,Q3-T-022,下降,2,6281.035740432943,6456.090506042553,0.0,0.8065104670141376,False,True,COM-01831,直连,,,34.37602300270663,34.37602300270663,
PH-0190,Q3-T-022,下降,2,6456.090506042553,6456.090506042553,0.8065104670141376,0.8065104670141376,True,True,COM-01832,直连,,,45.82290764368429,45.82290764368429,
PH-0190,Q3-T-022,下降,2,6456.090506042553,6470.05873423437,0.8065104670141376,0.8708647403931623,False,True,COM-01833,直连,,,47.96179382527524,47.96179382527524,
PH-0190,Q3-T-022,下降,2,6470.05873423437,6470.05873423437,0.8708647403931623,0.8708647403931623,True,True,COM-01834,直连,,,50.80570620510434,50.80570620510434,
PH-0190,Q3-T-022,下降,2,6470.05873423437,6482.226221907382,0.8708647403931623,0.9269226610751641,False,True,COM-01835,直连,,,54.38121115513687,54.38121115513687,
PH-0190,Q3-T-022,下降,2,6482.226221907382,6482.226221907382,0.9269226610751641,0.9269226610751641,True,True,COM-01836,直连,,,60.56487003084818,60.56487003084818,
PH-0190,Q3-T-022,下降,2,6482.226221907382,6483.683825379057,0.9269226610751641,0.93363811639321,False,True,COM-01837,直连,,,61.71811229890666,61.71811229890666,
PH-0190,Q3-T-022,下降,2,6483.683825379057,6483.683825379057,0.93363811639321,0.93363811639321,True,True,COM-01838,直连,,,63.048260315590305,63.048260315590305,
PH-0190,Q3-T-022,下降,2,6483.683825379057,6497.575039439173,0.93363811639321,0.9976375710781658,False,True,COM-01839,直连,,,67.82295300935888,67.82295300935888,
PH-0190,Q3-T-022,下降,2,6497.575039439173,6497.575039439173,0.9976375710781658,0.9976375710781658,True,True,COM-01840,直连,,,56.38238674364703,56.38238674364703,
PH-0190,Q3-T-022,下降,2,6497.575039439173,6498.08780952474,0.9976375710781658,1.0,False,True,COM-01841,直连,,,46.150772984109835,46.150772984109835,
PH-0190,Q3-T-022,下降,2,6498.08780952474,6498.08780952474,1.0,1.0,True,True,COM-01842,直连,,,45.92517525248826,45.92517525248826,
PH-0191,Q3-T-023,爬升,1,4823.967695364228,4823.967695364228,0.0,0.0,True,True,COM-01843,直连,,,45.92517525248826,45.92517525248826,
PH-0191,Q3-T-023,爬升,1,4823.967695364228,4824.309542087939,0.0,0.0023092589296864864,False,True,COM-01844,直连,,,46.15077298410904,46.15077298410904,
PH-0191,Q3-T-023,爬升,1,4824.309542087939,4824.309542087939,0.0023092589296864864,0.0023092589296864864,True,True,COM-01845,直连,,,46.382386743646634,46.382386743646634,
PH-0191,Q3-T-023,爬升,1,4824.309542087939,4833.570351461351,0.0023092589296864864,0.06486831027737994,False,True,COM-01846,直连,,,67.82295300935891,67.82295300935891,
PH-0191,Q3-T-023,爬升,1,4833.570351461351,4833.570351461351,0.06486831027737994,0.06486831027737994,True,True,COM-01847,直连,,,63.04826031558851,63.04826031558851,
PH-0191,Q3-T-023,爬升,1,4833.570351461351,4834.542087109134,0.06486831027737994,0.07143262424119139,False,True,COM-01848,直连,,,61.71811229890589,61.71811229890589,
PH-0191,Q3-T-023,爬升,1,4834.542087109134,4834.542087109134,0.07143262424119139,0.07143262424119139,True,True,COM-01849,直连,,,60.56487003084818,60.56487003084818,
PH-0191,Q3-T-023,爬升,1,4834.542087109134,4842.653745557808,0.07143262424119139,0.12622887767262328,False,True,COM-01850,直连,,,54.38121115513752,54.38121115513752,
PH-0191,Q3-T-023,爬升,1,4842.653745557808,4842.653745557808,0.12622887767262328,0.12622887767262328,True,True,COM-01851,直连,,,50.805706205104556,50.805706205104556,
PH-0191,Q3-T-023,爬升,1,4842.653745557808,4851.965897685686,0.12622887767262328,0.18913476198960769,False,True,COM-01852,直连,,,47.96179382527524,47.96179382527524,
PH-0191,Q3-T-023,爬升,1,4851.965897685686,4851.965897685686,0.18913476198960769,0.18913476198960769,True,True,COM-01853,直连,,,45.82290764368429,45.82290764368429,
PH-0191,Q3-T-023,爬升,1,4851.965897685686,4972.000780487926,0.18913476198960769,1.0,False,True,COM-01854,直连,,,34.19630814823208,34.19630814823208,
PH-0191,Q3-T-023,爬升,1,4972.000780487926,4972.000780487926,1.0,1.0,True,True,COM-01855,直连,,,29.396424967151802,29.396424967151802,
PH-0192,Q3-T-023,巡航,1,4972.000780487926,5035.139139123346,0.0,0.12607955046352326,False,True,COM-01856,直连,,,26.848499841558976,26.848499841558976,
PH-0192,Q3-T-023,巡航,1,5035.139139123346,5035.139139123346,0.12607955046352326,0.12607955046352326,True,True,COM-01857,直连,,,23.172163757658097,23.172163757658097,
PH-0192,Q3-T-023,巡航,1,5035.139139123346,5128.932662664522,0.12607955046352326,0.3133737015950885,False,True,COM-01858,直连,,,19.10463969125246,19.10463969125246,
PH-0192,Q3-T-023,巡航,1,5128.932662664522,5128.932662664522,0.3133737015950885,0.3133737015950885,True,True,COM-01859,直连,,,16.23254526082195,16.23254526082195,
PH-0192,Q3-T-023,巡航,1,5128.932662664522,5245.543356245501,0.3133737015950885,0.5462309399472094,False,True,COM-01860,直连,,,13.587724917176303,13.587724917176303,
PH-0192,Q3-T-023,巡航,1,5245.543356245501,5245.543356245501,0.5462309399472094,0.5462309399472094,True,True,COM-01861,直连,,,11.549212252129323,11.549212252129323,
PH-0192,Q3-T-023,巡航,1,5245.543356245501,5246.170558199604,0.5462309399472094,0.5474833852456324,False,True,COM-01862,直连,,,11.53942327345655,11.53942327345655,
PH-0192,Q3-T-023,巡航,1,5246.170558199604,5246.170558199604,0.5474833852456324,0.5474833852456324,True,True,COM-01863,直连,,,1.5296451312263173,1.5296451312263173,
PH-0192,Q3-T-023,巡航,1,5246.170558199604,5299.7715552583295,0.5474833852456324,0.6545179955778945,False,True,COM-01864,直连,,,0.7316588765709042,0.7316588765709042,
PH-0192,Q3-T-023,巡航,1,5299.7715552583295,5299.7715552583295,0.6545179955778945,0.6545179955778945,True,True,COM-01865,直连,,,-3.268496584496461e-13,-3.268496584496461e-13,
PH-0192,Q3-T-023,巡航,1,5299.7715552583295,5326.736809380113,0.6545179955778945,0.7083642974344327,False,False,COM-01866,中继,Q3-R-003,0;2;3,3.5394677129759486,-0.34626802619781927,0.6489723131086578
PH-0192,Q3-T-023,巡航,1,5326.736809380113,5326.736809380113,0.7083642974344327,0.7083642974344327,True,False,COM-01867,中继,Q3-R-003,0;2;3,3.5297395006289776,-0.6793966530465525,0.6489723131086578
PH-0192,Q3-T-023,巡航,1,5326.736809380113,5387.170719970258,0.7083642974344327,0.8290433971866991,False,False,COM-01868,中继,Q3-R-003,0;2;3,3.4611549635388883,-1.3830026450561945,0.6489723131086578
PH-0192,Q3-T-023,巡航,1,5387.170719970258,5387.170719970258,0.8290433971866991,0.8290433971866991,True,False,COM-01869,中继,Q3-R-004,0;3,22.116865539519765,-2.0342729299543407,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5387.170719970258,5406.425402947186,0.8290433971866991,0.867492635122492,False,False,COM-01870,中继,Q3-R-004,0;3,22.67454631294838,-2.231989281304351,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5406.425402947186,5406.425402947186,0.867492635122492,0.867492635122492,True,False,COM-01871,中继,Q3-R-004,0;3,22.723985620663342,-2.425334810722404,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5406.425402947186,5414.5413455899725,0.867492635122492,0.883699176155637,False,False,COM-01872,中继,Q3-R-003,0;2;3,3.190958878814172,-2.505567299341692,0.6489723131086578
PH-0192,Q3-T-023,巡航,1,5414.5413455899725,5414.5413455899725,0.883699176155637,0.883699176155637,True,False,COM-01873,中继,Q3-R-004,0;3,22.353246380370834,-2.5850701768120246,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5414.5413455899725,5423.178835326512,0.883699176155637,0.9009471827027259,False,False,COM-01874,中继,Q3-R-004,0;3,22.029639288639814,-2.6688952779382475,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5423.178835326512,5423.178835326512,0.9009471827027259,0.9009471827027259,True,False,COM-01875,中继,Q3-R-004,0;3,21.641016497039516,-2.751924096868052,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5423.178835326512,5433.586604223035,0.9009471827027259,0.9217302193885369,False,False,COM-01876,中继,Q3-R-003,0;2;3,3.06286459152048,-2.8509332178869897,0.6489723131086578
PH-0192,Q3-T-023,巡航,1,5433.586604223035,5433.586604223035,0.9217302193885369,0.9217302193885369,True,False,COM-01877,中继,Q3-R-004,0;3,20.54117644902314,-2.948833073674436,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5433.586604223035,5464.752553602299,0.9217302193885369,0.983964793939264,False,False,COM-01878,中继,Q3-R-004,0;3,18.771541947539262,-3.2355982948460706,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5464.752553602299,5464.752553602299,0.983964793939264,0.983964793939264,True,False,COM-01879,中继,Q3-R-004,0;3,17.10209614388461,-3.5132464728640116,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5464.752553602299,5472.7826947896165,0.983964793939264,1.0,False,False,COM-01880,中继,Q3-R-004,0;3,16.69995319763342,-3.5833767832380374,1.6126866692443826
PH-0192,Q3-T-023,巡航,1,5472.7826947896165,5472.7826947896165,1.0,1.0,True,False,COM-01881,中继,Q3-R-004,0;3,16.309926696943194,-3.6529482103014885,1.6126866692443826
PH-0193,Q3-T-023,下降,1,5472.7826947896165,5483.073327147876,0.0,0.2644067603346812,False,False,COM-01882,中继,Q3-R-004,0;3,16.302648968376275,-3.651662363782904,1.6126866692443826
PH-0193,Q3-T-023,下降,1,5483.073327147876,5483.073327147876,0.2644067603346812,0.2644067603346812,True,False,COM-01883,中继,Q3-R-004,3,16.293826010678117,-3.6504157552446372,1.6126866692443826
PH-0193,Q3-T-023,下降,1,5483.073327147876,5511.702396938054,0.2644067603346812,1.0,False,False,COM-01884,中继,Q3-R-004,3,16.261235663864255,-3.6471543347584543,1.6126866692443826
PH-0193,Q3-T-023,下降,1,5511.702396938054,5511.702396938054,1.0,1.0,True,False,COM-01885,中继,Q3-R-004,3,16.21703127135791,-3.6441975540626004,1.6126866692443826
PH-0194,Q3-T-023,投送交接,1,5511.702396938054,5721.702396938054,0.0,1.0,False,False,COM-01886,中继,Q3-R-004,3,16.21703127135791,-3.6441975540626004,1.6126866692443826
PH-0194,Q3-T-023,投送交接,1,5721.702396938054,5721.702396938054,1.0,1.0,True,False,COM-01887,中继,Q3-R-004,3,16.21703127135791,-3.6441975540626004,1.6126866692443826
PH-0195,Q3-T-023,爬升,2,5721.702396938054,5745.559955096536,0.0,0.7355932396653188,False,False,COM-01888,中继,Q3-R-004,3,16.261235663864255,-3.6471543347584543,1.6126866692443826
PH-0195,Q3-T-023,爬升,2,5745.559955096536,5745.559955096536,0.7355932396653188,0.7355932396653188,True,False,COM-01889,中继,Q3-R-004,3,16.293826010678117,-3.6504157552446372,1.6126866692443826
PH-0195,Q3-T-023,爬升,2,5745.559955096536,5754.135482061753,0.7355932396653188,1.0,False,False,COM-01890,中继,Q3-R-004,0;3,16.302648968376275,-3.651662363782904,1.6126866692443826
PH-0195,Q3-T-023,爬升,2,5754.135482061753,5754.135482061753,1.0,1.0,True,False,COM-01891,中继,Q3-R-004,0;3,16.309926696943194,-3.6529482103014885,1.6126866692443826
PH-0196,Q3-T-023,巡航,2,5754.135482061753,5762.16562324907,0.0,0.01603520606073603,False,False,COM-01892,中继,Q3-R-004,0;3,16.69995319763342,-3.5833767832380374,1.6126866692443826
PH-0196,Q3-T-023,巡航,2,5762.16562324907,5762.16562324907,0.01603520606073603,0.01603520606073603,True,False,COM-01893,中继,Q3-R-004,0;3,17.10209614388461,-3.5132464728640116,1.6126866692443826
PH-0196,Q3-T-023,巡航,2,5762.16562324907,5793.3315726283345,0.01603520606073603,0.07826978061146296,False,False,COM-01894,中继,Q3-R-004,0;3,18.771541947539262,-3.2355982948460706,1.6126866692443826
PH-0196,Q3-T-023,巡航,2,5793.3315726283345,5793.3315726283345,0.07826978061146296,0.07826978061146296,True,False,COM-01895,中继,Q3-R-004,0;3,20.54117644902314,-2.948833073674436,1.6126866692443826
PH-0196,Q3-T-023,巡航,2,5793.3315726283345,5803.739341524857,0.07826978061146296,0.09905281729727407,False,False,COM-01896,中继,Q3-R-003,0;2;3,3.06286459152048,-2.8509332178869897,0.6489723131086578
