phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0194,Q3-T-024,爬升,1,4823.967695364228,4823.967695364228,0.0,0.0,True,True,COM-01872,直连,,,45.92517525248826,45.92517525248826,
PH-0194,Q3-T-024,爬升,1,4824.309542087939,4824.309542087939,0.0023092589296864864,0.0023092589296864864,True,True,COM-01874,直连,,,46.382386743646634,46.382386743646634,
PH-0194,Q3-T-024,爬升,1,4833.570351461351,4833.570351461351,0.06486831027737994,0.06486831027737994,True,True,COM-01876,直连,,,63.04826031558851,63.04826031558851,
PH-0194,Q3-T-024,爬升,1,4834.542087109134,4834.542087109134,0.07143262424119139,0.07143262424119139,True,True,COM-01878,直连,,,60.56487003084818,60.56487003084818,
PH-0194,Q3-T-024,爬升,1,4842.653745557808,4842.653745557808,0.12622887767262328,0.12622887767262328,True,True,COM-01880,直连,,,50.805706205104556,50.805706205104556,
PH-0194,Q3-T-024,爬升,1,4851.965897685686,4851.965897685686,0.18913476198960769,0.18913476198960769,True,True,COM-01882,直连,,,45.82290764368429,45.82290764368429,
PH-0194,Q3-T-024,爬升,1,4972.000780487926,4972.000780487926,1.0,1.0,True,True,COM-01884,直连,,,29.396424967151802,29.396424967151802,
PH-0195,Q3-T-024,巡航,1,5035.139139123346,5035.139139123346,0.12607955046352326,0.12607955046352326,True,True,COM-01886,直连,,,23.172163757658097,23.172163757658097,
PH-0195,Q3-T-024,巡航,1,5128.932662664522,5128.932662664522,0.3133737015950885,0.3133737015950885,True,True,COM-01888,直连,,,16.23254526082195,16.23254526082195,
PH-0195,Q3-T-024,巡航,1,5245.543356245501,5245.543356245501,0.5462309399472094,0.5462309399472094,True,True,COM-01890,直连,,,11.549212252129323,11.549212252129323,
PH-0195,Q3-T-024,巡航,1,5246.170558199604,5246.170558199604,0.5474833852456324,0.5474833852456324,True,True,COM-01892,直连,,,1.5296451312263173,1.5296451312263173,
PH-0195,Q3-T-024,巡航,1,5299.7715552583295,5299.7715552583295,0.6545179955778945,0.6545179955778945,True,True,COM-01894,直连,,,-3.268496584496461e-13,-3.268496584496461e-13,
PH-0195,Q3-T-024,巡航,1,5326.736809380113,5326.736809380113,0.7083642974344327,0.7083642974344327,True,False,COM-01896,中继,Q3-R-003,0;2;3,3.5297395006289776,-0.6793966530465525,0.6489723131086578
PH-0195,Q3-T-024,巡航,1,5387.170719970258,5387.170719970258,0.8290433971866991,0.8290433971866991,True,False,COM-01898,中继,Q3-R-004,0;3,22.116865539519765,-2.0342729299543407,1.6126866692443826
PH-0195,Q3-T-024,巡航,1,5406.425402947186,5406.425402947186,0.867492635122492,0.867492635122492,True,False,COM-01900,中继,Q3-R-004,0;3,22.723985620663342,-2.425334810722404,1.6126866692443826
PH-0195,Q3-T-024,巡航,1,5414.5413455899725,5414.5413455899725,0.883699176155637,0.883699176155637,True,False,COM-01902,中继,Q3-R-004,0;3,22.353246380370834,-2.5850701768120246,1.6126866692443826
PH-0195,Q3-T-024,巡航,1,5423.178835326512,5423.178835326512,0.9009471827027259,0.9009471827027259,True,False,COM-01904,中继,Q3-R-004,0;3,21.641016497039516,-2.751924096868052,1.6126866692443826
PH-0195,Q3-T-024,巡航,1,5433.586604223035,5433.586604223035,0.9217302193885369,0.9217302193885369,True,False,COM-01906,中继,Q3-R-004,0;3,20.54117644902314,-2.948833073674436,1.6126866692443826
PH-0195,Q3-T-024,巡航,1,5464.752553602299,5464.752553602299,0.983964793939264,0.983964793939264,True,False,COM-01908,中继,Q3-R-004,0;3,17.10209614388461,-3.5132464728640116,1.6126866692443826
PH-0195,Q3-T-024,巡航,1,5472.7826947896165,5472.7826947896165,1.0,1.0,True,False,COM-01910,中继,Q3-R-004,0;3,16.309926696943194,-3.6529482103014885,1.6126866692443826
PH-0196,Q3-T-024,下降,1,5483.073327147876,5483.073327147876,0.2644067603346812,0.2644067603346812,True,False,COM-01912,中继,Q3-R-004,3,16.293826010678117,-3.6504157552446372,1.6126866692443826
PH-0196,Q3-T-024,下降,1,5511.702396938054,5511.702396938054,1.0,1.0,True,False,COM-01914,中继,Q3-R-004,3,16.21703127135791,-3.6441975540626004,1.6126866692443826
PH-0197,Q3-T-024,投送交接,1,5721.702396938054,5721.702396938054,1.0,1.0,True,False,COM-01916,中继,Q3-R-004,3,16.21703127135791,-3.6441975540626004,1.6126866692443826
PH-0198,Q3-T-024,爬升,2,5745.559955096536,5745.559955096536,0.7355932396653188,0.7355932396653188,True,False,COM-01918,中继,Q3-R-004,3,16.293826010678117,-3.6504157552446372,1.6126866692443826
PH-0198,Q3-T-024,爬升,2,5754.135482061753,5754.135482061753,1.0,1.0,True,False,COM-01920,中继,Q3-R-004,0;3,16.309926696943194,-3.6529482103014885,1.6126866692443826
PH-0199,Q3-T-024,巡航,2,5762.16562324907,5762.16562324907,0.01603520606073603,0.01603520606073603,True,False,COM-01922,中继,Q3-R-004,0;3,17.10209614388461,-3.5132464728640116,1.6126866692443826
PH-0199,Q3-T-024,巡航,2,5793.3315726283345,5793.3315726283345,0.07826978061146296,0.07826978061146296,True,False,COM-01924,中继,Q3-R-004,0;3,20.54117644902314,-2.948833073674436,1.6126866692443826
PH-0199,Q3-T-024,巡航,2,5803.739341524857,5803.739341524857,0.09905281729727407,0.09905281729727407,True,False,COM-01926,中继,Q3-R-004,0;3,21.641016497039516,-2.751924096868052,1.6126866692443826
PH-0199,Q3-T-024,巡航,2,5812.376831261397,5812.376831261397,0.11630082384436308,0.11630082384436308,True,False,COM-01928,中继,Q3-R-004,0;3,22.353246380370834,-2.5850701768120246,1.6126866692443826
PH-0199,Q3-T-024,巡航,2,5820.492773904183,5820.492773904183,0.13250736487750805,0.13250736487750805,True,False,COM-01930,中继,Q3-R-004,0;3,22.723985620663342,-2.425334810722404,1.6126866692443826
PH-0199,Q3-T-024,巡航,2,5839.747456881111,5839.747456881111,0.1709566028133009,0.1709566028133009,True,False,COM-01932,中继,Q3-R-004,0;3,22.116865539519765,-2.0342729299543407,1.6126866692443826
PH-0199,Q3-T-024,巡航,2,5900.181367471256,5900.181367471256,0.29163570256556737,0.29163570256556737,True,False,COM-01934,中继,Q3-R-003,0;2;3,3.5297395006289776,-0.6793966530465525,0.6489723131086578
PH-0199,Q3-T-024,巡航,2,5927.1466215930395,5927.1466215930395,0.3454820044221054,0.3454820044221054,True,True,COM-01936,直连,,,-3.268496584496461e-13,-3.268496584496461e-13,
PH-0199,Q3-T-024,巡航,2,5956.538904901849,5956.538904901849,0.40417478558972153,0.40417478558972153,True,True,COM-01938,直连,,,0.8057503504010697,0.8057503504010697,
PH-0199,Q3-T-024,巡航,2,5980.747618651765,5980.747618651765,0.4525166147543678,0.4525166147543678,True,True,COM-01940,直连,,,1.5296451312263173,1.5296451312263173,
PH-0199,Q3-T-024,巡航,2,5981.374820605868,5981.374820605868,0.45376906005279044,0.45376906005279044,True,True,COM-01942,直连,,,11.549212252129323,11.549212252129323,
PH-0199,Q3-T-024,巡航,2,6097.9855141868475,6097.9855141868475,0.6866262984049112,0.6866262984049112,True,True,COM-01944,直连,,,16.23254526082195,16.23254526082195,
PH-0199,Q3-T-024,巡航,2,6100.30574081574,6100.30574081574,0.6912595061199458,0.6912595061199458,True,True,COM-01946,直连,,,16.355590813005293,16.355590813005293,
PH-0199,Q3-T-024,巡航,2,6191.7790377280235,6191.7790377280235,0.8739204495364765,0.8739204495364765,True,True,COM-01948,直连,,,23.172163757658097,23.172163757658097,
PH-0199,Q3-T-024,巡航,2,6254.917396363443,6254.917396363443,1.0,1.0,True,True,COM-01950,直连,,,29.396424967151802,29.396424967151802,
PH-0200,Q3-T-024,下降,2,6398.95925572613,6398.95925572613,0.8108652380103922,0.8108652380103922,True,True,COM-01952,直连,,,45.822907643684175,45.822907643684175,
PH-0200,Q3-T-024,下降,2,6410.133838279584,6410.133838279584,0.8737711223273767,0.8737711223273767,True,True,COM-01954,直连,,,50.80570620510423,50.80570620510423,
PH-0200,Q3-T-024,下降,2,6419.867828417994,6419.867828417994,0.9285673757588085,0.9285673757588085,True,True,COM-01956,直连,,,60.56487003084885,60.56487003084885,
PH-0200,Q3-T-024,下降,2,6421.033911195334,6421.033911195334,0.9351316897226201,0.9351316897226201,True,True,COM-01958,直连,,,63.04826031559075,63.04826031559075,
PH-0200,Q3-T-024,下降,2,6432.146882443427,6432.146882443427,0.9976907410703135,0.9976907410703135,True,True,COM-01960,直连,,,56.38238674364726,56.38238674364726,
PH-0200,Q3-T-024,下降,2,6432.55709851188,6432.55709851188,1.0,1.0,True,True,COM-01962,直连,,,45.92517525248826,45.92517525248826,
PH-0201,Q3-T-025,爬升,1,5131.945123347221,5131.945123347221,0.0,0.0,True,True,COM-01963,直连,,,45.92517525248826,45.92517525248826,
PH-0201,Q3-T-025,爬升,1,5132.355339415674,5132.355339415674,0.005160966155338672,0.005160966155338672,True,True,COM-01965,直连,,,56.38238674364726,56.38238674364726,
PH-0201,Q3-T-025,爬升,1,5143.468310663768,5143.468310663768,0.1449742813990188,0.1449742813990188,True,True,COM-01967,直连,,,63.048260315588706,63.048260315588706,
PH-0201,Q3-T-025,爬升,1,5144.634393441108,5144.634393441108,0.1596448762659389,0.1596448762659389,True,True,COM-01969,直连,,,60.56487003084734,60.56487003084734,
PH-0201,Q3-T-025,爬升,1,5154.368383579517,5154.368383579517,0.282109103106614,0.282109103106614,True,True,COM-01971,直连,,,50.805706205104315,50.805706205104315,
PH-0201,Q3-T-025,爬升,1,5165.542966132971,5165.542966132971,0.42269755586001867,0.42269755586001867,True,True,COM-01973,直连,,,45.82290764368426,45.82290764368426,
PH-0201,Q3-T-025,爬升,1,5211.429478815971,5211.429478815971,1.0,1.0,True,True,COM-01975,直连,,,36.90275487714975,36.90275487714975,
PH-0202,Q3-T-025,巡航,1,5451.159631138552,5451.159631138552,0.6809732911058279,0.6809732911058279,True,True,COM-01977,直连,,,10.818805733526602,10.818805733526602,
PH-0202,Q3-T-025,巡航,1,5462.546937701526,5462.546937701526,0.7133198755963149,0.7133198755963149,True,True,COM-01979,直连,,,10.416669329587734,10.416669329587734,
PH-0202,Q3-T-025,巡航,1,5474.913987165479,5474.913987165479,0.7484495006899659,0.7484495006899659,True,True,COM-01981,直连,,,4.121147867408581e-13,4.121147867408581e-13,
PH-0202,Q3-T-025,巡航,1,5477.122989717467,5477.122989717467,0.7547243548262323,0.7547243548262323,True,False,COM-01983,中继,Q3-R-003,0;2;3,10.20000000000067,-0.07237049538358065,0.6489723131086578
PH-0202,Q3-T-025,巡航,1,5543.463714267939,5543.463714267939,0.943170660365182,0.943170660365182,True,False,COM-01985,中继,Q3-R-003,2;3,15.13221836201609,-2.0052730626765083,0.6489723131086578
PH-0202,Q3-T-025,巡航,1,5563.469941274175,5563.469941274175,1.0,1.0,True,False,COM-01987,中继,Q3-R-003,2;3,16.775455676094523,-2.5128506814345712,0.6489723131086578
PH-0203,Q3-T-025,下降,1,5603.607507495902,5603.607507495902,0.6108712394746583,0.6108712394746583,True,False,COM-01989,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0203,Q3-T-025,下降,1,5622.60339046821,5622.60339046821,0.8999779210334373,0.8999779210334373,True,False,COM-01991,中继,Q3-R-003,2;3,16.647852739593986,-2.508448334367557,0.6489723131086578
PH-0203,Q3-T-025,下降,1,5629.175385610112,5629.175385610112,1.0,1.0,True,False,COM-01993,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0204,Q3-T-025,投送交接,1,5953.175385610112,5953.175385610112,1.0,1.0,True,False,COM-01995,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0205,Q3-T-025,爬升,2,5956.538904901849,5956.538904901849,0.06398859572692675,0.06398859572692675,True,False,COM-01997,中继,Q3-R-003,2;3,6.639852125563635,-2.508362683161522,0.6489723131086578
PH-0205,Q3-T-025,爬升,2,5958.432981723634,5958.432981723634,0.10002207896656277,0.10002207896656277,True,False,COM-01999,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0205,Q3-T-025,爬升,2,5973.6296881014805,5973.6296881014805,0.3891287605253418,0.3891287605253418,True,False,COM-02001,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0205,Q3-T-025,爬升,2,6005.739741078863,6005.739741078863,1.0,1.0,True,False,COM-02003,中继,Q3-R-003,2;3,16.775455676094523,-2.5128506814345712,0.6489723131086578
PH-0206,Q3-T-025,巡航,2,6025.745968085098,6025.745968085098,0.056829339634817795,0.056829339634817795,True,False,COM-02005,中继,Q3-R-003,2;3,15.13221836201609,-2.0052730626765083,0.6489723131086578
PH-0206,Q3-T-025,巡航,2,6092.08669263557,6092.08669263557,0.24527564517376804,0.24527564517376804,True,False,COM-02007,中继,Q3-R-003,0;2;3,10.20000000000067,-0.07237049538358065,0.6489723131086578
PH-0206,Q3-T-025,巡航,2,6094.295695187559,6094.295695187559,0.25155049931003415,0.25155049931003415,True,True,COM-02009,直连,,,4.121147867408581e-13,4.121147867408581e-13,
PH-0206,Q3-T-025,巡航,2,6100.30574081574,6100.30574081574,0.2686225301391457,0.2686225301391457,True,True,COM-02011,直连,,,0.19999999999986073,0.19999999999986073,
PH-0206,Q3-T-025,巡航,2,6106.662744651511,6106.662744651511,0.28668012440368495,0.28668012440368495,True,True,COM-02013,直连,,,10.416669329587734,10.416669329587734,
PH-0206,Q3-T-025,巡航,2,6118.050051214485,6118.050051214485,0.31902670889417206,0.31902670889417206,True,True,COM-02015,直连,,,10.818805733526602,10.818805733526602,
PH-0206,Q3-T-025,巡航,2,6357.780203537066,6357.780203537066,1.0,1.0,True,True,COM-02017,直连,,,36.90275487714975,36.90275487714975,
PH-0207,Q3-T-025,下降,2,6415.138344390816,6415.138344390816,0.5773024441399813,0.5773024441399813,True,True,COM-02019,直连,,,45.822907643684275,45.822907643684275,
PH-0207,Q3-T-025,下降,2,6429.106572582633,6429.106572582633,0.717890896893386,0.717890896893386,True,True,COM-02021,直连,,,50.805706205104315,50.805706205104315,
PH-0207,Q3-T-025,下降,2,6441.274060255645,6441.274060255645,0.840355123734061,0.840355123734061,True,True,COM-02023,直连,,,60.564870030848134,60.564870030848134,
PH-0207,Q3-T-025,下降,2,6442.731663727321,6442.731663727321,0.8550257186009812,0.8550257186009812,True,True,COM-02025,直连,,,63.04826031559024,63.04826031559024,
PH-0207,Q3-T-025,下降,2,6456.622877787437,6456.622877787437,0.9948390338446612,0.9948390338446612,True,True,COM-02027,直连,,,56.38238674364703,56.38238674364703,
PH-0207,Q3-T-025,下降,2,6457.135647873003,6457.135647873003,1.0,1.0,True,True,COM-02029,直连,,,45.92517525248826,45.92517525248826,
PH-0208,Q3-T-026,爬升,1,5725.378918144701,5725.378918144701,0.0,0.0,True,True,COM-02030,直连,,,45.92517525248826,45.92517525248826,
PH-0208,Q3-T-026,爬升,1,5725.720764868412,5725.720764868412,0.006116720947260397,0.006116720947260397,True,True,COM-02032,直连,,,46.38238674364662,46.38238674364662,
PH-0208,Q3-T-026,爬升,1,5734.981574241823,5734.981574241823,0.17182194131036893,0.17182194131036893,True,True,COM-02034,直连,,,63.048260315588564,63.048260315588564,
PH-0208,Q3-T-026,爬升,1,5735.953309889606,5735.953309889606,0.1892093707625918,0.1892093707625918,True,True,COM-02036,直连,,,60.56487003084824,60.56487003084824,
PH-0208,Q3-T-026,爬升,1,5744.064968338282,5744.064968338282,0.33435264027067296,0.33435264027067296,True,True,COM-02038,直连,,,50.805706205103945,50.805706205103945,
PH-0208,Q3-T-026,爬升,1,5753.377120466159,5753.377120466159,0.5009765451785029,0.5009765451785029,True,True,COM-02040,直连,,,45.82290764368433,45.82290764368433,
PH-0208,Q3-T-026,爬升,1,5781.266169935066,5781.266169935066,1.0,1.0,True,True,COM-02042,直连,,,38.56041462744295,38.56041462744295,
PH-0209,Q3-T-026,巡航,1,5845.925383230552,5845.925383230552,0.34539264957610377,0.34539264957610377,True,True,COM-02044,直连,,,22.11172864838477,22.11172864838477,
PH-0209,Q3-T-026,巡航,1,5904.471862704505,5904.471862704505,0.6581326697252977,0.6581326697252977,True,True,COM-02046,直连,,,6.583598399403556,6.583598399403556,
PH-0209,Q3-T-026,巡航,1,5944.949675279734,5944.949675279734,0.8743545849303681,0.8743545849303681,True,True,COM-02048,直连,,,4.128072547475469,4.128072547475469,
PH-0209,Q3-T-026,巡航,1,5956.538904901849,5956.538904901849,0.9362612262536317,0.9362612262536317,True,True,COM-02050,直连,,,3.5358854142985763,3.5358854142985763,
PH-0209,Q3-T-026,巡航,1,5963.1023699432535,5963.1023699432535,0.9713215442734503,0.9713215442734503,True,True,COM-02052,直连,,,3.217533917305559,3.217533917305559,
PH-0209,Q3-T-026,巡航,1,5968.471118780509,5968.471118780509,1.0,1.0,True,True,COM-02054,直连,,,2.9655118891521965,2.9655118891521965,
PH-0210,Q3-T-026,下降,1,5985.9347576945265,5985.9347576945265,0.5243595584846749,0.5243595584846749,True,True,COM-02056,直连,,,2.971550769894037,2.971550769894037,
PH-0210,Q3-T-026,下降,1,6001.775820928946,6001.775820928946,1.0,1.0,True,True,COM-02058,直连,,,2.9752203689650543,2.9752203689650543,
PH-0211,Q3-T-026,投送交接,1,6100.30574081574,6100.30574081574,0.5473884438155235,0.5473884438155235,True,True,COM-02060,直连,,,2.9752203689650543,2.9752203689650543,
PH-0211,Q3-T-026,投送交接,1,6181.775820928946,6181.775820928946,1.0,1.0,True,True,COM-02062,直连,,,2.9752203689650543,2.9752203689650543,
PH-0212,Q3-T-026,爬升,2,6194.976706957628,6194.976706957628,0.4756404415153251,0.4756404415153251,True,True,COM-02064,直连,,,2.971550769894037,2.971550769894037,
PH-0212,Q3-T-026,爬升,2,6209.529739385977,6209.529739385977,1.0,1.0,True,True,COM-02066,直连,,,2.9655118891521965,2.9655118891521965,
PH-0213,Q3-T-026,巡航,2,6214.898488223233,6214.898488223233,0.028678455726549642,0.028678455726549642,True,True,COM-02068,直连,,,3.217533917305559,3.217533917305559,
PH-0213,Q3-T-026,巡航,2,6233.051182886752,6233.051182886752,0.1256454150696322,0.1256454150696322,True,True,COM-02070,直连,,,4.128072547475469,4.128072547475469,
PH-0213,Q3-T-026,巡航,2,6273.528995461981,6273.528995461981,0.34186733027470195,0.34186733027470195,True,True,COM-02072,直连,,,6.583598399403556,6.583598399403556,
PH-0213,Q3-T-026,巡航,2,6332.075474935934,6332.075474935934,0.6546073504238962,0.6546073504238962,True,True,COM-02074,直连,,,22.11172864838477,22.11172864838477,
PH-0213,Q3-T-026,巡航,2,6396.7346882314205,6396.7346882314205,1.0,1.0,True,True,COM-02076,直连,,,38.56041462744295,38.56041462744295,
PH-0214,Q3-T-026,下降,2,6430.201547594108,6430.201547594108,0.4990234548214971,0.4990234548214971,True,True,COM-02078,直连,,,45.822907643684175,45.822907643684175,
PH-0214,Q3-T-026,下降,2,6441.3761301475615,6441.3761301475615,0.665647359729327,0.665647359729327,True,True,COM-02080,直连,,,50.80570620510423,50.80570620510423,
PH-0214,Q3-T-026,下降,2,6451.110120285972,6451.110120285972,0.8107906292374082,0.8107906292374082,True,True,COM-02082,直连,,,60.56487003084885,60.56487003084885,
PH-0214,Q3-T-026,下降,2,6452.276203063312,6452.276203063312,0.828178058689631,0.828178058689631,True,True,COM-02084,直连,,,63.048260315590774,63.048260315590774,
PH-0214,Q3-T-026,下降,2,6463.3891743114045,6463.3891743114045,0.9938832790527395,0.9938832790527395,True,True,COM-02086,直连,,,56.38238674364726,56.38238674364726,
PH-0214,Q3-T-026,下降,2,6463.799390379858,6463.799390379858,1.0,1.0,True,True,COM-02088,直连,,,45.92517525248826,45.92517525248826,
