phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,guard_margin_db,guard_relay_trip_id
PH-0003,Q3-T-001,下降,1,904.6688193685209,904.6688193685209,0.39611946997876374,0.39611946997876374,True,False,COM-00035,0.2,Q3-R-002
PH-0003,Q3-T-001,下降,1,904.6688193685209,918.4111389498785,0.39611946997876374,0.8049392611552698,False,False,COM-00036,0.2,Q3-R-002
PH-0003,Q3-T-001,下降,1,918.4111389498785,918.4111389498785,0.8049392611552698,0.8049392611552698,True,False,COM-00037,0.2,Q3-R-002
PH-0003,Q3-T-001,下降,1,918.4111389498785,924.968030442988,0.8049392611552698,1.0,False,False,COM-00038,0.2,Q3-R-002
PH-0003,Q3-T-001,下降,1,924.968030442988,924.968030442988,1.0,1.0,True,False,COM-00039,0.2,Q3-R-002
PH-0004,Q3-T-001,投送交接,1,924.968030442988,1134.968030442988,0.0,1.0,False,False,COM-00040,0.2,Q3-R-002
PH-0004,Q3-T-001,投送交接,1,1134.968030442988,1134.968030442988,1.0,1.0,True,False,COM-00041,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1134.968030442988,1140.432106687246,0.0,0.10751091082618804,False,False,COM-00042,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1140.432106687246,1140.432106687246,0.10751091082618804,0.10751091082618804,True,False,COM-00043,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1140.432106687246,1151.8840396717108,0.10751091082618804,0.33283861323043645,False,False,COM-00044,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1151.8840396717108,1151.8840396717108,0.33283861323043645,0.33283861323043645,True,False,COM-00045,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1151.8840396717108,1157.2924345982774,0.33283861323043645,0.43925394103153853,False,False,COM-00046,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1157.2924345982774,1157.2924345982774,0.43925394103153853,0.43925394103153853,True,False,COM-00047,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1157.2924345982774,1185.79148828804,0.43925394103153853,1.0,False,False,COM-00048,0.2,Q3-R-002
PH-0005,Q3-T-001,爬升,2,1185.79148828804,1185.79148828804,1.0,1.0,True,False,COM-00049,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1185.79148828804,1191.1170346711465,0.0,0.04635368687523763,False,False,COM-00050,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1191.1170346711465,1191.1170346711465,0.04635368687523763,0.04635368687523763,True,False,COM-00051,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1191.1170346711465,1225.977956606348,0.04635368687523763,0.3497840099482772,False,False,COM-00052,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1225.977956606348,1225.977956606348,0.3497840099482772,0.3497840099482772,True,False,COM-00053,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1225.977956606348,1238.7653270274513,0.3497840099482772,0.4610855970188131,False,False,COM-00054,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1238.7653270274513,1238.7653270274513,0.4610855970188131,0.4610855970188131,True,False,COM-00055,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1238.7653270274513,1300.6808690926412,0.4610855970188131,1.0,False,False,COM-00056,0.2,Q3-R-002
PH-0006,Q3-T-001,巡航,2,1300.6808690926412,1300.6808690926412,1.0,1.0,True,False,COM-00057,0.2,Q3-R-002
PH-0007,Q3-T-001,下降,2,1300.6808690926412,1361.6290185067037,0.0,1.0,False,False,COM-00058,0.2,Q3-R-002
PH-0007,Q3-T-001,下降,2,1361.6290185067037,1361.6290185067037,1.0,1.0,True,False,COM-00059,0.2,Q3-R-002
PH-0008,Q3-T-001,投送交接,2,1361.6290185067037,1541.6290185067037,0.0,1.0,False,False,COM-00060,0.2,Q3-R-002
PH-0008,Q3-T-001,投送交接,2,1541.6290185067037,1541.6290185067037,1.0,1.0,True,False,COM-00061,0.2,Q3-R-002
PH-0009,Q3-T-001,爬升,3,1541.6290185067037,1557.4562930835266,0.0,1.0,False,False,COM-00062,0.2,Q3-R-002
PH-0009,Q3-T-001,爬升,3,1557.4562930835266,1557.4562930835266,1.0,1.0,True,False,COM-00063,0.2,Q3-R-002
PH-0010,Q3-T-001,巡航,3,1557.4562930835266,1591.4571197274638,0.0,0.08413890005643894,False,False,COM-00064,0.2,Q3-R-002
PH-0010,Q3-T-001,巡航,3,1591.4571197274638,1591.4571197274638,0.08413890005643894,0.08413890005643894,True,False,COM-00065,0.2,Q3-R-002
PH-0010,Q3-T-001,巡航,3,1591.4571197274638,1640.0750153831223,0.08413890005643894,0.20444939445599905,False,False,COM-00066,0.2,Q3-R-002
PH-0010,Q3-T-001,巡航,3,1640.0750153831223,1640.0750153831223,0.20444939445599905,0.20444939445599905,True,True,COM-00067,0.2,
PH-0010,Q3-T-001,巡航,3,1640.0750153831223,1725.1025110660835,0.20444939445599905,0.414859571721311,False,True,COM-00068,0.2,
PH-0010,Q3-T-001,巡航,3,1725.1025110660835,1725.1025110660835,0.414859571721311,0.414859571721311,True,True,COM-00069,0.2,
PH-0010,Q3-T-001,巡航,3,1725.1025110660835,1759.8076502257975,0.414859571721311,0.5007413729428903,False,True,COM-00070,0.2,
PH-0010,Q3-T-001,巡航,3,1759.8076502257975,1759.8076502257975,0.5007413729428903,0.5007413729428903,True,True,COM-00071,0.2,
PH-0010,Q3-T-001,巡航,3,1759.8076502257975,1961.5598245194026,0.5007413729428903,1.0,False,True,COM-00072,0.2,
PH-0010,Q3-T-001,巡航,3,1961.5598245194026,1961.5598245194026,1.0,1.0,True,True,COM-00073,0.2,
PH-0011,Q3-T-001,下降,3,1961.5598245194026,2036.5547112258405,0.0,0.690606885535862,False,True,COM-00074,0.2,
PH-0011,Q3-T-001,下降,3,2036.5547112258405,2036.5547112258405,0.690606885535862,0.690606885535862,True,True,COM-00075,0.2,
PH-0011,Q3-T-001,下降,3,2036.5547112258405,2047.7292937792936,0.690606885535862,0.793510483278629,False,True,COM-00076,0.2,
PH-0011,Q3-T-001,下降,3,2047.7292937792936,2047.7292937792936,0.793510483278629,0.793510483278629,True,True,COM-00077,0.2,
PH-0011,Q3-T-001,下降,3,2047.7292937792936,2057.4632839177034,0.793510483278629,0.883148069366841,False,True,COM-00078,0.2,
PH-0011,Q3-T-001,下降,3,2057.4632839177034,2057.4632839177034,0.883148069366841,0.883148069366841,True,True,COM-00079,0.2,
PH-0011,Q3-T-001,下降,3,2057.4632839177034,2058.6293666950437,0.883148069366841,0.8938861987314242,False,True,COM-00080,0.2,
PH-0011,Q3-T-001,下降,3,2058.6293666950437,2058.6293666950437,0.8938861987314242,0.8938861987314242,True,True,COM-00081,0.2,
PH-0011,Q3-T-001,下降,3,2058.6293666950437,2069.7423379431366,0.8938861987314242,0.9962224352369498,False,True,COM-00082,0.2,
PH-0011,Q3-T-001,下降,3,2069.7423379431366,2069.7423379431366,0.9962224352369498,0.9962224352369498,True,True,COM-00083,0.2,
PH-0011,Q3-T-001,下降,3,2069.7423379431366,2070.15255401159,0.9962224352369498,1.0,False,True,COM-00084,0.2,
PH-0011,Q3-T-001,下降,3,2070.15255401159,2070.15255401159,1.0,1.0,True,True,COM-00085,0.2,
PH-0012,Q3-T-002,爬升,1,360.0,360.0,0.0,0.0,True,True,COM-00086,0.2,
PH-0012,Q3-T-002,爬升,1,360.0,360.34184672371094,0.0,0.00705533907522279,False,True,COM-00087,0.2,
PH-0012,Q3-T-002,爬升,1,360.34184672371094,360.34184672371094,0.00705533907522279,0.00705533907522279,True,True,COM-00088,0.2,
PH-0012,Q3-T-002,爬升,1,360.34184672371094,369.60265609712184,0.00705533907522279,0.19818822322614532,False,True,COM-00089,0.2,
PH-0012,Q3-T-002,爬升,1,369.60265609712184,369.60265609712184,0.19818822322614532,0.19818822322614532,True,True,COM-00090,0.2,
PH-0012,Q3-T-002,爬升,1,369.60265609712184,370.5743917449054,0.19818822322614532,0.21824377447487314,False,True,COM-00091,0.2,
PH-0012,Q3-T-002,爬升,1,370.5743917449054,370.5743917449054,0.21824377447487314,0.21824377447487314,True,True,COM-00092,0.2,
PH-0012,Q3-T-002,爬升,1,370.5743917449054,378.6860501935803,0.21824377447487314,0.3856594518770947,False,True,COM-00093,0.2,
PH-0012,Q3-T-002,爬升,1,378.6860501935803,378.6860501935803,0.3856594518770947,0.3856594518770947,True,True,COM-00094,0.2,
PH-0012,Q3-T-002,爬升,1,378.6860501935803,387.99820232145794,0.3856594518770947,0.5778519938123206,False,True,COM-00095,0.2,
PH-0012,Q3-T-002,爬升,1,387.99820232145794,387.99820232145794,0.5778519938123206,0.5778519938123206,True,True,COM-00096,0.2,
PH-0012,Q3-T-002,爬升,1,387.99820232145794,408.45220336914065,0.5778519938123206,1.0,False,True,COM-00097,0.2,
PH-0012,Q3-T-002,爬升,1,408.45220336914065,408.45220336914065,1.0,1.0,True,True,COM-00098,0.2,
PH-0013,Q3-T-002,巡航,1,408.45220336914065,442.62231115873317,0.0,0.13426461494497463,False,True,COM-00099,0.2,
PH-0013,Q3-T-002,巡航,1,442.62231115873317,442.62231115873317,0.13426461494497463,0.13426461494497463,True,True,COM-00100,0.2,
PH-0013,Q3-T-002,巡航,1,442.62231115873317,542.4228357746762,0.13426461494497463,0.5264108467150513,False,True,COM-00101,0.2,
PH-0013,Q3-T-002,巡航,1,542.4228357746762,542.4228357746762,0.5264108467150513,0.5264108467150513,True,True,COM-00102,0.2,
PH-0013,Q3-T-002,巡航,1,542.4228357746762,595.2985493120008,0.5264108467150513,0.7341754040218321,False,True,COM-00103,0.2,
PH-0013,Q3-T-002,巡航,1,595.2985493120008,595.2985493120008,0.7341754040218321,0.7341754040218321,True,True,COM-00104,0.2,
PH-0013,Q3-T-002,巡航,1,595.2985493120008,607.6266838664694,0.7341754040218321,0.7826163468815358,False,True,COM-00105,0.2,
PH-0013,Q3-T-002,巡航,1,607.6266838664694,607.6266838664694,0.7826163468815358,0.7826163468815358,True,True,COM-00106,0.2,
PH-0013,Q3-T-002,巡航,1,607.6266838664694,639.1032424286232,0.7826163468815358,0.90629719802675,False,True,COM-00107,0.2,
PH-0013,Q3-T-002,巡航,1,639.1032424286232,639.1032424286232,0.90629719802675,0.90629719802675,True,True,COM-00108,0.2,
PH-0013,Q3-T-002,巡航,1,639.1032424286232,662.9504403290156,0.90629719802675,1.0,False,True,COM-00109,0.2,
PH-0013,Q3-T-002,巡航,1,662.9504403290156,662.9504403290156,1.0,1.0,True,True,COM-00110,0.2,
PH-0014,Q3-T-002,下降,1,662.9504403290156,688.4143651774021,0.0,0.714824110688457,False,True,COM-00111,0.2,
PH-0014,Q3-T-002,下降,1,688.4143651774021,688.4143651774021,0.714824110688457,0.714824110688457,True,True,COM-00112,0.2,
PH-0014,Q3-T-002,下降,1,688.4143651774021,694.3842982433409,0.714824110688457,0.8824122621669849,False,True,COM-00113,0.2,
PH-0014,Q3-T-002,下降,1,694.3842982433409,694.3842982433409,0.8824122621669849,0.8824122621669849,True,True,COM-00114,0.2,
PH-0014,Q3-T-002,下降,1,694.3842982433409,697.0820771027705,0.8824122621669849,0.9581443963728433,False,True,COM-00115,0.2,
PH-0014,Q3-T-002,下降,1,697.0820771027705,697.0820771027705,0.9581443963728433,0.9581443963728433,True,True,COM-00116,0.2,
PH-0014,Q3-T-002,下降,1,697.0820771027705,698.5730843719844,0.9581443963728433,1.0,False,True,COM-00117,0.2,
PH-0014,Q3-T-002,下降,1,698.5730843719844,698.5730843719844,1.0,1.0,True,True,COM-00118,0.2,
PH-0015,Q3-T-002,投送交接,1,698.5730843719844,908.5730843719844,0.0,1.0,False,True,COM-00119,0.2,
PH-0015,Q3-T-002,投送交接,1,908.5730843719844,908.5730843719844,1.0,1.0,True,True,COM-00120,0.2,
PH-0016,Q3-T-002,爬升,2,908.5730843719844,909.8155904296625,0.0,0.04185560362715678,False,True,COM-00121,0.2,
PH-0016,Q3-T-002,爬升,2,909.8155904296625,909.8155904296625,0.04185560362715678,0.04185560362715678,True,True,COM-00122,0.2,
PH-0016,Q3-T-002,爬升,2,909.8155904296625,912.0637394791872,0.04185560362715678,0.11758773783301517,False,True,COM-00123,0.2,
PH-0016,Q3-T-002,爬升,2,912.0637394791872,912.0637394791872,0.11758773783301517,0.11758773783301517,True,True,COM-00124,0.2,
PH-0016,Q3-T-002,爬升,2,912.0637394791872,917.0386837008028,0.11758773783301517,0.28517588931154303,False,True,COM-00125,0.2,
PH-0016,Q3-T-002,爬升,2,917.0386837008028,917.0386837008028,0.28517588931154303,0.28517588931154303,True,True,COM-00126,0.2,
PH-0016,Q3-T-002,爬升,2,917.0386837008028,938.2586210744583,0.28517588931154303,1.0,False,True,COM-00127,0.2,
PH-0016,Q3-T-002,爬升,2,938.2586210744583,938.2586210744583,1.0,1.0,True,True,COM-00128,0.2,
PH-0017,Q3-T-002,巡航,2,938.2586210744583,993.5823775370045,0.0,0.21738365311846422,False,True,COM-00129,0.2,
PH-0017,Q3-T-002,巡航,2,993.5823775370045,993.5823775370045,0.21738365311846422,0.21738365311846422,True,True,COM-00130,0.2,
PH-0017,Q3-T-002,巡航,2,993.5823775370045,1005.910512091473,0.21738365311846422,0.2658245959781675,False,True,COM-00131,0.2,
PH-0017,Q3-T-002,巡航,2,1005.910512091473,1005.910512091473,0.2658245959781675,0.2658245959781675,True,True,COM-00132,0.2,
PH-0017,Q3-T-002,巡航,2,1005.910512091473,1058.7862256287979,0.2658245959781675,0.47358915328494855,False,True,COM-00133,0.2,
PH-0017,Q3-T-002,巡航,2,1058.7862256287979,1058.7862256287979,0.47358915328494855,0.47358915328494855,True,True,COM-00134,0.2,
PH-0017,Q3-T-002,巡航,2,1058.7862256287979,1192.7568580343334,0.47358915328494855,1.0,False,True,COM-00135,0.2,
PH-0017,Q3-T-002,巡航,2,1192.7568580343334,1192.7568580343334,1.0,1.0,True,True,COM-00136,0.2,
PH-0018,Q3-T-002,下降,2,1192.7568580343334,1217.3016592915526,0.0,0.4221480061876795,False,True,COM-00137,0.2,
PH-0018,Q3-T-002,下降,2,1217.3016592915526,1217.3016592915526,0.4221480061876795,0.4221480061876795,True,True,COM-00138,0.2,
PH-0018,Q3-T-002,下降,2,1217.3016592915526,1225.977956606348,0.4221480061876795,0.5713723398520267,False,True,COM-00139,0.2,
PH-0018,Q3-T-002,下降,2,1225.977956606348,1225.977956606348,0.5713723398520267,0.5713723398520267,True,True,COM-00140,0.2,
PH-0018,Q3-T-002,下降,2,1225.977956606348,1228.476241845006,0.5713723398520267,0.6143405481229054,False,True,COM-00141,0.2,
PH-0018,Q3-T-002,下降,2,1228.476241845006,1228.476241845006,0.6143405481229054,0.6143405481229054,True,True,COM-00142,0.2,
PH-0018,Q3-T-002,下降,2,1228.476241845006,1238.2102319834157,0.6143405481229054,0.7817562255251269,False,True,COM-00143,0.2,
PH-0018,Q3-T-002,下降,2,1238.2102319834157,1238.2102319834157,0.7817562255251269,0.7817562255251269,True,True,COM-00144,0.2,
PH-0018,Q3-T-002,下降,2,1238.2102319834157,1239.376314760756,0.7817562255251269,0.8018117767738546,False,True,COM-00145,0.2,
PH-0018,Q3-T-002,下降,2,1239.376314760756,1239.376314760756,0.8018117767738546,0.8018117767738546,True,True,COM-00146,0.2,
PH-0018,Q3-T-002,下降,2,1239.376314760756,1250.4892860088491,0.8018117767738546,0.9929446609247771,False,True,COM-00147,0.2,
PH-0018,Q3-T-002,下降,2,1250.4892860088491,1250.4892860088491,0.9929446609247771,0.9929446609247771,True,True,COM-00148,0.2,
PH-0018,Q3-T-002,下降,2,1250.4892860088491,1250.8995020773023,0.9929446609247771,1.0,False,True,COM-00149,0.2,
PH-0018,Q3-T-002,下降,2,1250.8995020773023,1250.8995020773023,1.0,1.0,True,True,COM-00150,0.2,
PH-0019,Q3-T-003,爬升,1,360.0,360.0,0.0,0.0,True,True,COM-00151,0.2,
PH-0019,Q3-T-003,爬升,1,360.0,360.34184672371094,0.0,0.00705533907522279,False,True,COM-00152,0.2,
PH-0019,Q3-T-003,爬升,1,360.34184672371094,360.34184672371094,0.00705533907522279,0.00705533907522279,True,True,COM-00153,0.2,
PH-0019,Q3-T-003,爬升,1,360.34184672371094,369.60265609712184,0.00705533907522279,0.19818822322614532,False,True,COM-00154,0.2,
PH-0019,Q3-T-003,爬升,1,369.60265609712184,369.60265609712184,0.19818822322614532,0.19818822322614532,True,True,COM-00155,0.2,
PH-0019,Q3-T-003,爬升,1,369.60265609712184,370.5743917449054,0.19818822322614532,0.21824377447487314,False,True,COM-00156,0.2,
PH-0019,Q3-T-003,爬升,1,370.5743917449054,370.5743917449054,0.21824377447487314,0.21824377447487314,True,True,COM-00157,0.2,
PH-0019,Q3-T-003,爬升,1,370.5743917449054,378.6860501935803,0.21824377447487314,0.3856594518770947,False,True,COM-00158,0.2,
PH-0019,Q3-T-003,爬升,1,378.6860501935803,378.6860501935803,0.3856594518770947,0.3856594518770947,True,True,COM-00159,0.2,
PH-0019,Q3-T-003,爬升,1,378.6860501935803,387.99820232145794,0.3856594518770947,0.5778519938123206,False,True,COM-00160,0.2,
PH-0019,Q3-T-003,爬升,1,387.99820232145794,387.99820232145794,0.5778519938123206,0.5778519938123206,True,True,COM-00161,0.2,
PH-0019,Q3-T-003,爬升,1,387.99820232145794,408.45220336914065,0.5778519938123206,1.0,False,True,COM-00162,0.2,
PH-0019,Q3-T-003,爬升,1,408.45220336914065,408.45220336914065,1.0,1.0,True,True,COM-00163,0.2,
PH-0020,Q3-T-003,巡航,1,408.45220336914065,442.62231115873317,0.0,0.13426461494497463,False,True,COM-00164,0.2,
PH-0020,Q3-T-003,巡航,1,442.62231115873317,442.62231115873317,0.13426461494497463,0.13426461494497463,True,True,COM-00165,0.2,
PH-0020,Q3-T-003,巡航,1,442.62231115873317,542.4228357746762,0.13426461494497463,0.5264108467150513,False,True,COM-00166,0.2,
PH-0020,Q3-T-003,巡航,1,542.4228357746762,542.4228357746762,0.5264108467150513,0.5264108467150513,True,True,COM-00167,0.2,
PH-0020,Q3-T-003,巡航,1,542.4228357746762,595.2985493120008,0.5264108467150513,0.7341754040218321,False,True,COM-00168,0.2,
PH-0020,Q3-T-003,巡航,1,595.2985493120008,595.2985493120008,0.7341754040218321,0.7341754040218321,True,True,COM-00169,0.2,
PH-0020,Q3-T-003,巡航,1,595.2985493120008,607.6266838664694,0.7341754040218321,0.7826163468815358,False,True,COM-00170,0.2,
PH-0020,Q3-T-003,巡航,1,607.6266838664694,607.6266838664694,0.7826163468815358,0.7826163468815358,True,True,COM-00171,0.2,
PH-0020,Q3-T-003,巡航,1,607.6266838664694,639.1032424286232,0.7826163468815358,0.90629719802675,False,True,COM-00172,0.2,
PH-0020,Q3-T-003,巡航,1,639.1032424286232,639.1032424286232,0.90629719802675,0.90629719802675,True,True,COM-00173,0.2,
PH-0020,Q3-T-003,巡航,1,639.1032424286232,662.9504403290156,0.90629719802675,1.0,False,True,COM-00174,0.2,
PH-0020,Q3-T-003,巡航,1,662.9504403290156,662.9504403290156,1.0,1.0,True,True,COM-00175,0.2,
PH-0021,Q3-T-003,下降,1,662.9504403290156,688.4143651774021,0.0,0.714824110688457,False,True,COM-00176,0.2,
PH-0021,Q3-T-003,下降,1,688.4143651774021,688.4143651774021,0.714824110688457,0.714824110688457,True,True,COM-00177,0.2,
PH-0021,Q3-T-003,下降,1,688.4143651774021,694.3842982433409,0.714824110688457,0.8824122621669849,False,True,COM-00178,0.2,
PH-0021,Q3-T-003,下降,1,694.3842982433409,694.3842982433409,0.8824122621669849,0.8824122621669849,True,True,COM-00179,0.2,
PH-0021,Q3-T-003,下降,1,694.3842982433409,697.0820771027705,0.8824122621669849,0.9581443963728433,False,True,COM-00180,0.2,
PH-0021,Q3-T-003,下降,1,697.0820771027705,697.0820771027705,0.9581443963728433,0.9581443963728433,True,True,COM-00181,0.2,
PH-0021,Q3-T-003,下降,1,697.0820771027705,698.5730843719844,0.9581443963728433,1.0,False,True,COM-00182,0.2,
PH-0021,Q3-T-003,下降,1,698.5730843719844,698.5730843719844,1.0,1.0,True,True,COM-00183,0.2,
PH-0022,Q3-T-003,投送交接,1,698.5730843719844,908.5730843719844,0.0,1.0,False,True,COM-00184,0.2,
PH-0022,Q3-T-003,投送交接,1,908.5730843719844,908.5730843719844,1.0,1.0,True,True,COM-00185,0.2,
PH-0023,Q3-T-003,爬升,2,908.5730843719844,909.8155904296625,0.0,0.04185560362715678,False,True,COM-00186,0.2,
PH-0023,Q3-T-003,爬升,2,909.8155904296625,909.8155904296625,0.04185560362715678,0.04185560362715678,True,True,COM-00187,0.2,
PH-0023,Q3-T-003,爬升,2,909.8155904296625,912.0637394791872,0.04185560362715678,0.11758773783301517,False,True,COM-00188,0.2,
PH-0023,Q3-T-003,爬升,2,912.0637394791872,912.0637394791872,0.11758773783301517,0.11758773783301517,True,True,COM-00189,0.2,
PH-0023,Q3-T-003,爬升,2,912.0637394791872,917.0386837008028,0.11758773783301517,0.28517588931154303,False,True,COM-00190,0.2,
PH-0023,Q3-T-003,爬升,2,917.0386837008028,917.0386837008028,0.28517588931154303,0.28517588931154303,True,True,COM-00191,0.2,
PH-0023,Q3-T-003,爬升,2,917.0386837008028,938.2586210744583,0.28517588931154303,1.0,False,True,COM-00192,0.2,
PH-0023,Q3-T-003,爬升,2,938.2586210744583,938.2586210744583,1.0,1.0,True,True,COM-00193,0.2,
PH-0024,Q3-T-003,巡航,2,938.2586210744583,993.5823775370045,0.0,0.21738365311846422,False,True,COM-00194,0.2,
PH-0024,Q3-T-003,巡航,2,993.5823775370045,993.5823775370045,0.21738365311846422,0.21738365311846422,True,True,COM-00195,0.2,
PH-0024,Q3-T-003,巡航,2,993.5823775370045,1005.910512091473,0.21738365311846422,0.2658245959781675,False,True,COM-00196,0.2,
PH-0024,Q3-T-003,巡航,2,1005.910512091473,1005.910512091473,0.2658245959781675,0.2658245959781675,True,True,COM-00197,0.2,
PH-0024,Q3-T-003,巡航,2,1005.910512091473,1058.7862256287979,0.2658245959781675,0.47358915328494855,False,True,COM-00198,0.2,
PH-0024,Q3-T-003,巡航,2,1058.7862256287979,1058.7862256287979,0.47358915328494855,0.47358915328494855,True,True,COM-00199,0.2,
PH-0024,Q3-T-003,巡航,2,1058.7862256287979,1192.7568580343334,0.47358915328494855,1.0,False,True,COM-00200,0.2,
PH-0024,Q3-T-003,巡航,2,1192.7568580343334,1192.7568580343334,1.0,1.0,True,True,COM-00201,0.2,
PH-0025,Q3-T-003,下降,2,1192.7568580343334,1217.3016592915526,0.0,0.4221480061876795,False,True,COM-00202,0.2,
PH-0025,Q3-T-003,下降,2,1217.3016592915526,1217.3016592915526,0.4221480061876795,0.4221480061876795,True,True,COM-00203,0.2,
PH-0025,Q3-T-003,下降,2,1217.3016592915526,1225.977956606348,0.4221480061876795,0.5713723398520267,False,True,COM-00204,0.2,
PH-0025,Q3-T-003,下降,2,1225.977956606348,1225.977956606348,0.5713723398520267,0.5713723398520267,True,True,COM-00205,0.2,
PH-0025,Q3-T-003,下降,2,1225.977956606348,1228.476241845006,0.5713723398520267,0.6143405481229054,False,True,COM-00206,0.2,
PH-0025,Q3-T-003,下降,2,1228.476241845006,1228.476241845006,0.6143405481229054,0.6143405481229054,True,True,COM-00207,0.2,
PH-0025,Q3-T-003,下降,2,1228.476241845006,1238.2102319834157,0.6143405481229054,0.7817562255251269,False,True,COM-00208,0.2,
PH-0025,Q3-T-003,下降,2,1238.2102319834157,1238.2102319834157,0.7817562255251269,0.7817562255251269,True,True,COM-00209,0.2,
PH-0025,Q3-T-003,下降,2,1238.2102319834157,1239.376314760756,0.7817562255251269,0.8018117767738546,False,True,COM-00210,0.2,
PH-0025,Q3-T-003,下降,2,1239.376314760756,1239.376314760756,0.8018117767738546,0.8018117767738546,True,True,COM-00211,0.2,
PH-0025,Q3-T-003,下降,2,1239.376314760756,1250.4892860088491,0.8018117767738546,0.9929446609247771,False,True,COM-00212,0.2,
PH-0025,Q3-T-003,下降,2,1250.4892860088491,1250.4892860088491,0.9929446609247771,0.9929446609247771,True,True,COM-00213,0.2,
PH-0025,Q3-T-003,下降,2,1250.4892860088491,1250.8995020773023,0.9929446609247771,1.0,False,True,COM-00214,0.2,
PH-0025,Q3-T-003,下降,2,1250.8995020773023,1250.8995020773023,1.0,1.0,True,True,COM-00215,0.2,
PH-0026,Q3-T-004,爬升,1,360.0,360.0,0.0,0.0,True,True,COM-00216,0.2,
PH-0026,Q3-T-004,爬升,1,360.0,360.34184672371094,0.0,0.00705533907522279,False,True,COM-00217,0.2,
PH-0026,Q3-T-004,爬升,1,360.34184672371094,360.34184672371094,0.00705533907522279,0.00705533907522279,True,True,COM-00218,0.2,
PH-0026,Q3-T-004,爬升,1,360.34184672371094,369.60265609712184,0.00705533907522279,0.19818822322614532,False,True,COM-00219,0.2,
PH-0026,Q3-T-004,爬升,1,369.60265609712184,369.60265609712184,0.19818822322614532,0.19818822322614532,True,True,COM-00220,0.2,
PH-0026,Q3-T-004,爬升,1,369.60265609712184,370.5743917449054,0.19818822322614532,0.21824377447487314,False,True,COM-00221,0.2,
PH-0026,Q3-T-004,爬升,1,370.5743917449054,370.5743917449054,0.21824377447487314,0.21824377447487314,True,True,COM-00222,0.2,
PH-0026,Q3-T-004,爬升,1,370.5743917449054,378.6860501935803,0.21824377447487314,0.3856594518770947,False,True,COM-00223,0.2,
PH-0026,Q3-T-004,爬升,1,378.6860501935803,378.6860501935803,0.3856594518770947,0.3856594518770947,True,True,COM-00224,0.2,
PH-0026,Q3-T-004,爬升,1,378.6860501935803,387.99820232145794,0.3856594518770947,0.5778519938123206,False,True,COM-00225,0.2,
PH-0026,Q3-T-004,爬升,1,387.99820232145794,387.99820232145794,0.5778519938123206,0.5778519938123206,True,True,COM-00226,0.2,
PH-0026,Q3-T-004,爬升,1,387.99820232145794,408.45220336914065,0.5778519938123206,1.0,False,True,COM-00227,0.2,
PH-0026,Q3-T-004,爬升,1,408.45220336914065,408.45220336914065,1.0,1.0,True,True,COM-00228,0.2,
PH-0027,Q3-T-004,巡航,1,408.45220336914065,442.62231115873317,0.0,0.13426461494497463,False,True,COM-00229,0.2,
PH-0027,Q3-T-004,巡航,1,442.62231115873317,442.62231115873317,0.13426461494497463,0.13426461494497463,True,True,COM-00230,0.2,
PH-0027,Q3-T-004,巡航,1,442.62231115873317,542.4228357746762,0.13426461494497463,0.5264108467150513,False,True,COM-00231,0.2,
PH-0027,Q3-T-004,巡航,1,542.4228357746762,542.4228357746762,0.5264108467150513,0.5264108467150513,True,True,COM-00232,0.2,
PH-0027,Q3-T-004,巡航,1,542.4228357746762,595.2985493120008,0.5264108467150513,0.7341754040218321,False,True,COM-00233,0.2,
PH-0027,Q3-T-004,巡航,1,595.2985493120008,595.2985493120008,0.7341754040218321,0.7341754040218321,True,True,COM-00234,0.2,
PH-0027,Q3-T-004,巡航,1,595.2985493120008,607.6266838664694,0.7341754040218321,0.7826163468815358,False,True,COM-00235,0.2,
PH-0027,Q3-T-004,巡航,1,607.6266838664694,607.6266838664694,0.7826163468815358,0.7826163468815358,True,True,COM-00236,0.2,
PH-0027,Q3-T-004,巡航,1,607.6266838664694,639.1032424286232,0.7826163468815358,0.90629719802675,False,True,COM-00237,0.2,
PH-0027,Q3-T-004,巡航,1,639.1032424286232,639.1032424286232,0.90629719802675,0.90629719802675,True,True,COM-00238,0.2,
PH-0027,Q3-T-004,巡航,1,639.1032424286232,662.9504403290156,0.90629719802675,1.0,False,True,COM-00239,0.2,
PH-0027,Q3-T-004,巡航,1,662.9504403290156,662.9504403290156,1.0,1.0,True,True,COM-00240,0.2,
